CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
SWE.1.0.0.0.UDGG;Sweden;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd SEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1310.0;1351.0;1364.3;1417.2;1370.2;1212.5;1299.4;1294.1;1332.1;1371.3;1427.1;1360.9;1291.5;1279.5;1360.9;1361.6;1385.8;1404.2;1537.7;1796.7;1863.5;1865.6;1883.9;1876.3;1765.1;2031.8;2142.1                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
GBR.1.0.0.0.UDGG;United Kingdom;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;242.4;318.8;324.6;378.2;400.3;411.8;408.2;410.7;403.1;387.6;407.0;445.5;506.7;552.6;596.8;643.5;785.0;979.8;1194.3;1328.8;1424.8;1499.8;1604.9;1666.2;1731.8;1786.7;1838.2;1891.8;2108.4;2255.2                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ALB.1.0.0.0.UDGG;Albania;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;239.2;273.9;302.5;319.6;341.5;391.3;408.3;424.0;467.5;469.3;488.7;559.5;639.0;670.4;723.2;775.9;833.4;922.5;986.0;1012.0;1037.3;1107.3;1112.6;1222.7;1291.1                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
MNE.1.0.0.0.UDGG;Montenegro;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.030;0.608;0.757;0.700;0.701;0.737;0.895;1.140;1.271;1.484;1.700;1.933;2.072;2.419;2.546;2.759;3.263;3.789;3.873;3.950                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MKD.1.0.0.0.UDGG;North Macedonia;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;67.0;113.3;114.1;104.6;98.0;97.1;113.3;102.4;87.5;85.0;97.9;105.2;128.8;157.2;170.7;201.0;212.8;237.2;243.7;267.2;271.2;316.9;351.6                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SRB.1.0.0.0.UDGG;Serbia;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;928.5;872.6;790.1;875.6;902.5;853.5;786.5;709.7;715.2;925.4;1589.6;1572.9;2068.5;2337.2;2722.1;3049.9;3101.4;2859.5;2759.1;2857.7;3287.1;3435.4                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
TUR.1.0.0.0.UDGG;Turkey;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.0;186.7;258.9;307.7;333.2;342.0;352.6;336.1;379.5;438.2;465.0;508.7;513.7;567.9;588.2;646.5;738.5;877.9;1134.0;1418.7;1962.6;2528.1                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
ISL.1.0.0.0.UDGG;Iceland;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;262.1;252.5;263.5;338.9;332.9;333.2;317.9;259.2;350.4;372.8;1041.6;1317.1;1428.2;1617.6;1645.9;1602.2;1653.2;1510.0;1293.8;NA;1111.8;1137.3;1462.2;1590.7                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
NOR.1.0.0.0.UDGG;Norway;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;430.5;424.6;527.3;677.8;768.1;830.4;1161.6;1164.5;1233.5;1027.9;1108.4;810.6;892.9;948.6;900.0;1039.0;1152.9;1246.5;1390.0;1435.0;1551.7;1505.2                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
JPN.1.0.0.0.UDGG;Japan;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;145038.3;166617.3;191704.6;209705.2;232523.5;264667.0;283065.9;288184.9;281739.7;291689.2;306569.4;336606.4;367463.7;426269.0;491515.8;531245.9;569804.9;622583.4;681369.5;726279.7;767939.0;809191.3;838714.9;894288.3;926580.2;929338.4;932720.3;955074.5;984109.0;1039993.4;1091354.4;1133490.4;1169727.8;1213100.8;1230274.8;1266721.5;1280927.8;1297398.5;1310148.9;1336081.2;1364796.3                                                                                                                                                                                                                                                                                                                                                                             
USA.1.0.0.0.UDGG;United States;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd USD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1178.7;1294.8;1504.6;1740.8;2000.7;2351.2;2640.3;2886.8;3159.3;3410.4;3706.5;4097.6;4486.3;4828.3;5071.8;5272.9;5510.4;5648.9;5678.2;5690.9;5456.9;5623.9;6070.2;6712.8;8070.7;8530.5;8864.4;9341.2;10838.3;12525.9;14301.9;15501.9;16718.0;17582.1;18299.9;19072.3;19991.2;20688.3;22369.1;23806.4;27127.7;28987.7                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EU27.1.0.99.0.UDGG;European Union;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5214.8;5396.3;5579.5;5838.1;6134.8;6412.1;6565.6;6681.8;7199.2;8013.6;8855.5;9334.2;9845.2;10182.2;10440.1;10581.2;10766.9;10874.8;10969.7;11060.2;12379.4;12867.2                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EU15.1.0.99.0.UDGG;European Union (15 countries);01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5694.9;5835.1;5993.6;6252.5;6598.3;6938.7;7147.6;7224.8;7672.8;8703.9;9765.1;10431.9;11036.1;11401.1;11921.9;12248.9;12166.4;12242.6;12369.4;12611.3;14016.3;14598.4                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EA19.1.0.99.0.UDGG;Euro area;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4102.3;4398.2;4473.7;4632.1;4770.5;4848.0;5001.8;5167.7;5421.5;5678.7;5941.6;6080.4;6192.2;6700.8;7440.5;8199.1;8658.8;9114.9;9429.4;9674.6;9792.7;9970.0;10061.7;10161.1;10250.4;11440.5;11855.4                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EA12.1.0.99.0.UDGG;Euro area (12 countries);01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4090.2;4382.6;4454.9;4612.0;4744.4;4818.6;4968.9;5133.4;5384.7;5638.2;5900.9;6037.1;6146.8;6650.4;7374.9;8122.2;8571.2;9012.6;9314.6;9552.4;9667.4;9842.9;9932.7;10029.4;10115.7;11279.0;11683.9                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
BEL.1.0.99.0.UDGG;Belgium;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;288.1;278.1;275.6;277.3;279.5;281.0;286.1;288.1;285.9;288.4;295.0;297.5;300.1;327.7;347.2;364.1;389.1;404.8;414.4;431.2;438.2;451.3;453.8;459.1;467.2;507.8;531.7                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
BGR.1.0.99.0.UDGG;Bulgaria;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.27;9.13;9.65;10.17;10.27;8.89;8.13;7.53;6.39;5.72;5.30;4.85;5.11;5.86;6.28;7.00;7.15;11.62;11.87;14.24;13.25;12.49;12.38;14.46;15.59                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
CZE.1.0.99.0.UDGG;Czechia;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.20;6.18;6.32;8.55;9.48;11.57;18.32;22.01;24.54;28.68;31.39;35.41;39.61;42.30;49.83;59.06;62.30;71.78;67.10;65.59;67.95;64.95;68.52;67.43;68.43;77.91;84.65                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
