CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
AUS.1.0.212.315.HVGTPR;Australia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;96.5167983;99.6087800;103.5859749;102.7170597;103.1968315;103.6964427;104.7025760;105.3690333;107.5706740;105.3692107;105.6703691;106.1473701;109.2553085;108.3295024;110.0442973;107.6764583;108.0234700;106.7447027;113.0677897;112.2512811;113.0288104;111.3255404;117.6826561;115.1907921;111.3195521;111.5868429;108.0999762;110.2683712;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                               
CAN.1.0.212.315.HVGTPR;Canada;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;106.7999709;105.4501403;107.9930593;108.9729040;108.4829616;107.3727948;108.3990380;107.9924744;110.0566120;109.8138907;107.9750732;106.9403922;109.5107130;110.1702508;114.6122608;112.0385858;111.1432417;110.0967051;108.0288094;107.6950741;107.7553285;108.2994724;110.2723780;110.9007096;105.6014493;104.4748379;103.9043784;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                         
JPN.1.0.212.315.HVGTPR;Japan;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;113.3275132;113.5466671;114.1720127;112.1693518;112.4040556;113.8261193;112.0997122;107.1783209;104.2182253;103.9740915;102.0627614;100.8774403;101.8638302;102.4584524;103.9742900;101.1247730;101.0499551;98.4519495;95.8549257;98.1102526;96.6171892;99.1112288;101.3190664;99.2372083;100.1281254;93.2057717;90.7297520;89.1880953;89.0527762;92.9926326;89.8977412                                                                                                                                                                                                                                                                                                                                                  
KOR.1.0.212.315.HVGTPR;Korea;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.6293238;54.8302011;58.3030393;61.5896717;65.2686989;68.3730327;70.0949777;63.6899055;68.5012690;71.1415769;72.1940843;75.7968100;76.6699450;79.2100673;80.9413088;80.4993162;83.1122808;83.5907093;84.3907964;87.5459944;87.0121805;89.0901147;87.8855724;88.2114097;92.0724669;90.6890787;89.0552846;88.6919009;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                             
MEX.1.0.212.315.HVGTPR;Mexico;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;41.8045050;42.1767752;39.5187201;39.3282670;34.8772734;36.7366544;37.6663269;37.7757756;37.5881085;38.4038902;37.1978432;37.0307639;39.1484657;39.6660218;40.1451436;40.8787213;40.2257788;40.7036740;40.4834895;41.1300667;42.5916906;43.5486036;42.2073628;42.9476185;42.4812546;42.4828186;41.4116820;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                    
NZL.1.0.212.315.HVGTPR;New Zealand;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75.5949740;74.9446039;78.6306400;79.9889323;80.7403992;80.1594468;80.9159001;79.4108929;79.9874831;78.3946848;78.2581184;78.3312951;79.7299621;79.1131106;77.6651677;77.8653067;78.2058233;76.8100917;83.3771263;81.2166390;81.8924477;81.4589699;86.6181258;87.1184845;86.9404384;88.6417693;87.8422454;89.3570584;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                       
USA.1.0.212.315.HVGTPR;United States;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;132.0778814;132.5254832;134.5772010;135.5633777;135.6155685;137.2777246;138.8346567;139.8502989;141.4943637;140.7011541;137.8912042;135.4644344;137.3028855;138.8484899;142.7544160;140.3097795;136.9201141;132.6729478;131.8182869;133.1572618;133.1546290;137.8563290;136.8243307;139.1808065;139.4903812;133.2084999;131.0032266;132.9586596;133.5272356;134.0787251;132.4465953                                                                                                                                                                                                                                                                                                                              
EU27.1.0.212.328.HVGTPR;European Union;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;98.1553576;97.7300669;97.5249400;97.6901122;97.9563333;97.6321918;97.4907889;97.3622004;97.0955664;97.0049531;97.1842480;97.6415628;98.2095934;98.4769453;98.8649291;98.7148468;98.9866201;98.9578529;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
EU15.1.0.212.328.HVGTPR;European Union (15 countries);05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;116.3691161;116.1783470;116.1370593;116.0203025;116.0444598;115.9443565;115.4734942;114.8335393;114.3337513;113.9525566;113.4168659;113.0175703;112.2529252;111.0029440;110.6259252;110.3654263;109.9356672;109.4822591;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                  
EA19.1.0.212.328.HVGTPR;Euro area;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;113.1167880;112.3997167;112.1735629;112.3426314;112.6087666;112.0378672;111.5840596;110.8143951;109.9677022;109.4364448;109.2599902;109.3799412;109.3174968;108.3939107;108.5341454;107.9488920;107.8763063;107.3825561;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EA12.1.0.212.328.HVGTPR;Euro area (12 countries);05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;116.5992593;115.7557786;115.4153653;115.4977607;115.8195205;115.2004396;114.5830470;113.6504562;112.6327865;111.9808047;111.6022122;111.6221715;111.3843367;110.1864065;110.4023895;109.7327226;109.5762171;108.9724658;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                       
