CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
NZL.3.1.99.0.PXSN;New Zealand;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2015 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.6460588;45.5447191;50.5067962;52.0157492;47.0937080;48.2012972;42.8884616;47.7248586;52.3918302;53.7482286;58.4842096;64.4685955;54.1897373;56.8440254;60.1173419;58.6528562;61.9408527;65.0979668;68.8272261;74.5316144;71.0462329;75.6215980;72.2057020;67.2151321;80.8188918;85.7119386;95.8818339;95.1175522;97.5928053;100.0000000;101.8423243;105.4214394;100.4238382;107.3180585;107.3979422;109.7448596                                                                                                                                                                                                                                                                                                                                                                              
USA.3.1.99.0.PXSN;United States;04 Exports of services;Price deflator exports of services ;ECU/EUR: 2015 = 100;17.4995522;17.5221883;18.0170577;17.8780307;18.1654037;18.2865100;18.2136444;18.8648462;20.2818637;21.3221464;21.8110333;22.6737324;23.1607818;22.0904332;25.7407395;26.3860050;30.9617340;32.0334291;30.8925632;31.0900060;34.4396731;46.7099591;56.3108033;64.3474432;73.4194452;78.6199065;63.0931852;54.9159768;54.7795719;60.4286295;54.7725606;58.6953926;57.3305634;64.7473755;64.5148061;59.7723756;62.7779120;70.9994276;71.6705627;75.9899106;89.7764798;91.3269093;86.3340992;74.2547966;70.1419246;73.0282831;74.7766144;70.8356608;68.3455839;69.5198127;75.3779247;74.6928063;82.5776547;81.5623433;83.6176787;100.0000000;101.9110453;102.4398715;100.9579741;108.3738256;110.3216411;111.4040339                                                                                                                                                            
EU27.1.0.0.0.UMGN;European Union;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1313.405;1381.132;1526.959;1637.594;1747.883;2127.909;2155.915;2121.815;2163.228;2389.809;2646.256;3027.945;3296.543;3475.870;2749.333;3255.065;3651.091;3669.438;3619.845;3696.649;3797.708;3839.302;4193.341;4473.805;4536.263;3884.003;4284.400                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EU15.1.0.0.0.UMGN;European Union (15 countries);05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1210.418;1213.756;1159.245;1289.041;1429.215;1503.526;1668.466;1778.274;1909.860;2324.439;2343.046;2296.406;2295.109;2504.946;2753.768;3128.245;3302.017;3399.338;2720.656;3213.901;3582.035;3627.022;3572.819;3642.931;3758.898;3758.825;4052.063;4284.414;4342.804;3753.586;4124.892                                                                                                                                                                                                                                                                                                                                                                                                                                          
EA19.1.0.0.0.UMGN;Euro area;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1172.302;1224.077;1345.203;1438.153;1542.202;1873.271;1893.659;1847.926;1878.885;2063.007;2268.996;2578.815;2776.854;2902.217;2318.551;2732.388;3059.491;3066.897;3023.120;3070.783;3143.607;3175.020;3454.279;3675.552;3721.435;3196.837;3537.949                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EA12.1.0.0.0.UMGN;Euro area (12 countries);05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;980.351;984.532;923.113;1026.968;1147.654;1195.348;1311.395;1403.730;1509.132;1833.118;1848.835;1800.058;1827.426;2000.271;2194.606;2486.324;2667.008;2781.006;2229.217;2622.226;2929.348;2930.307;2885.384;2933.731;3000.426;3028.812;3293.612;3502.010;3543.618;3042.645;3363.554                                                                                                                                                                                                                                                                                                                                                                                                                                                  
DU15.1.0.0.0.UMGN;EU15 (including D_W West-Germany);05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;583.277;648.989;706.413;743.170;851.861;917.461;837.779;873.957;968.066;1123.129;1174.392;1230.084;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
DA12.1.0.0.0.UMGN;EA12 (including D_W West-Germany);05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;47.157;52.258;57.038;58.985;67.159;81.946;96.411;106.010;120.207;152.358;219.179;217.335;277.383;304.987;317.966;388.553;468.232;520.886;564.935;588.967;668.759;717.606;658.557;687.687;753.613;880.217;937.029;1000.017;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
BEL.1.0.0.0.UMGN;Belgium;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd EURO-BEF;4.2074;4.6777;5.1028;5.7544;6.4643;6.8699;7.7934;7.8473;8.8312;10.5292;11.8562;12.7516;14.0656;17.9990;24.2518;22.9205;27.9521;29.6264;30.4959;36.3259;39.9011;44.3954;51.8630;55.0088;63.6156;64.4786;59.4406;59.8613;67.2339;78.2421;81.2650;81.6791;82.7472;78.6690;85.3014;94.8208;99.8053;109.7869;112.0251;115.6658;141.1988;139.5391;137.6390;139.4003;155.3116;175.6077;192.5335;204.8383;222.6003;174.6530;205.8521;237.2613;236.3491;232.6814;233.4492;224.2810;241.3770;260.3274;275.7223;279.3725;238.3606;262.2587                                                                                                                                                                                                                                                                                                                                          
BGR.1.0.0.0.UMGN;Bulgaria;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.02642;0.06105;0.07107;0.12262;0.20609;0.58744;5.04757;6.80921;9.12779;8.09053;9.56357;10.36266;12.04055;16.29002;21.45714;27.90122;38.08459;44.50889;29.46812;34.75319;42.54949;46.30259;47.25343;46.57421;48.02097;47.13668;54.23676;57.91872;60.19932;51.38614;56.52270                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
CZE.1.0.0.0.UMGN;Czechia;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;215.234;261.770;342.334;381.316;411.555;547.461;615.903;699.535;726.424;769.169;975.812;1079.280;1036.222;1141.767;1500.480;1696.280;1908.531;2149.768;2143.254;1846.169;2153.658;2362.118;2500.318;2514.444;2819.864;2965.375;2940.579;3137.053;3291.706;3335.245;2929.800;3194.269                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
DNK.1.0.0.0.UMGN;Denmark;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd DKK;12.1497;12.6095;14.3405;14.3307;17.6231;19.0112;20.2268;21.4175;23.6411;27.8349;32.1412;33.2681;34.2754;45.6633;59.4012;58.0394;73.0870;77.5133;79.3307;94.9405;107.4192;122.6808;137.7097;147.1846;168.9886;188.5796;181.8894;169.6436;173.1438;193.4630;196.4708;209.0415;205.2941;193.6063;222.7760;237.0013;241.7429;270.9692;283.9966;285.5809;336.4639;345.0091;357.1799;347.2929;377.5608;434.6293;505.0107;537.2937;574.6780;437.1284;478.9444;542.3469;562.5318;570.6697;580.5433;598.5559;584.5302;631.4884;664.6980;665.6359;600.8283;651.0167                                                                                                                                                                                                                                                                                                                     
DEU.1.0.0.0.UMGN;Germany;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;306.309;301.841;268.149;290.853;311.480;322.659;361.943;386.953;411.830;498.262;498.039;469.848;489.735;533.114;583.269;680.521;725.032;764.572;629.365;754.215;864.522;869.479;867.663;887.292;918.206;926.049;1003.171;1068.684;1078.653;971.830;1057.405                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
