CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
SVN.1.0.99.0.DXGT;Slovenia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.32961;6.08008;6.41393;6.54612;7.38274;8.05859;8.03160;9.49520;10.34660;10.96210;11.28490;13.15310;15.47140;18.50110;21.97970;23.20390;18.69520;22.02710;24.91490;25.03320;25.61490;27.07500;28.79270;29.74260;34.00700;37.42280;40.07890;35.29248;40.31064                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
SVK.1.0.99.0.DXGT;Slovakia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.67022;5.62539;6.55915;6.95479;8.50511;9.56248;9.58090;12.81060;14.06290;15.23410;19.30930;22.30470;25.63230;33.34000;42.69660;48.36970;40.20770;49.74400;57.29710;62.79220;64.51410;64.91320;67.76460;69.60650;73.79020;79.13680;80.09200;69.42375;78.66627                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
FIN.1.0.99.0.DXGT;Finland;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.93542;0.98656;1.03102;1.07402;1.20489;1.33295;1.40773;1.44062;1.58909;1.94387;2.25586;2.24956;2.62707;3.10864;4.63402;4.42951;5.69474;6.71971;6.72475;8.15633;10.17065;12.54987;13.34460;14.07967;17.08291;17.86819;16.61933;17.33559;18.39693;21.15235;20.86507;18.63754;18.32555;19.94808;24.93729;30.08490;31.45820;36.56920;39.02640;39.63560;49.91610;48.27710;47.74240;47.00440;49.45770;52.64650;61.48920;65.68770;65.58020;45.06340;52.43830;56.85520;56.87800;56.04760;55.97300;53.95130;52.32140;60.23920;64.23590;65.54710;57.90798;62.56633                                                                                                                                                                                                                                                                                                      
SWE.1.0.99.0.DXGT;Sweden;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;2.4247;2.5615;2.7257;2.9828;3.4258;3.7035;3.9904;4.2496;4.7945;5.5665;6.6345;7.1209;7.8081;9.8755;13.3311;13.9768;16.4894;16.6880;17.0983;20.0880;22.1873;25.5877;27.3857;30.8395;37.2115;39.5733;37.7676;38.4519;42.0131;46.4047;44.7128;44.4381;43.1555;42.5072;51.3632;57.1483;61.2451;72.9751;75.6117;79.6486;94.3401;84.4629;86.1877;90.2617;99.0972;105.2664;117.7070;123.1792;124.6446;93.7630;119.5968;134.3126;134.1415;126.1576;123.9204;126.2582;125.9014;135.3569;140.5518;143.3940;119.3438;127.4861                                                                                                                                                                                                                                                                                                                                               
GBR.1.0.99.0.DXGT;United Kingdom;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;9.7907;10.1158;10.3626;11.1571;11.6965;12.5396;13.6650;13.4756;14.9141;17.1348;18.9293;21.5994;22.0569;25.1898;33.0251;35.8971;40.6851;48.9563;53.2517;63.0105;79.0682;91.6109;99.0046;102.9561;119.0111;132.6964;108.8230;113.7036;123.6105;140.2251;145.3979;149.3245;146.4271;153.9155;171.4776;179.6370;201.1304;247.2626;244.3594;255.3635;309.0355;304.5056;296.3150;270.1792;279.3585;314.1708;359.1169;322.3864;321.0278;254.7037;313.7657;363.9152;367.9885;407.0565;380.1946;414.6992;369.9018;390.7181;412.0557;419.0565;369.0374;392.1840                                                                                                                                                                                                                                                                                                   
ALB.1.0.99.0.DXGT;Albania;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.245171;0.258876;0.244323;0.266643;0.259854;0.290672;0.199344;0.218434;0.277105;0.176113;0.138163;0.087904;0.104582;0.118936;0.154309;0.165812;0.124600;0.184185;0.258356;0.277412;0.343023;0.358347;0.395271;0.485898;0.513317;0.596145;0.728858;0.912343;0.788929;1.163291;1.401941;1.484158;1.837887;1.919558;1.816846;1.772041;2.180440;2.624491;2.666437;2.407392;2.483677                                                                                                                                                                                                                                                                                                                                                                                                                
MNE.1.0.99.0.DXGT;Montenegro;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.441133;0.454739;0.416165;0.277011;0.329276;0.452384;0.366309;0.372817;0.329798;0.317043;0.325713;0.371155;0.396126;0.413546;0.366627;0.421492                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
MKD.1.0.99.0.DXGT;North Macedonia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.901248;0.913342;0.919546;0.904285;1.091157;1.169126;1.118403;1.428080;1.289109;1.179468;1.208121;1.346853;1.387424;1.466597;2.479591;2.704889;1.941852;2.237801;3.265607;3.186701;3.306114;3.793676;4.161082;4.324858;4.959287;5.826761;6.406604;5.711626;6.416474                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SRB.1.0.99.0.DXGT;Serbia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.62818;6.43919;7.46065;5.98214;7.38727;8.46484;8.83313;11.08032;11.14547;12.03691;13.43626;14.69270;15.51647;16.54917;15.21358;17.60699                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
TUR.1.0.99.0.DXGT;Turkey;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.3020;0.3251;0.3561;0.3440;0.3842;0.4244;0.4590;0.4912;0.4821;0.5253;0.5752;0.6461;0.7952;1.0692;1.2845;1.1291;1.7531;1.5362;1.7958;1.6483;2.0927;4.2059;5.8658;6.4390;9.0402;10.4286;7.5759;8.8680;9.9393;10.7315;10.5106;11.0743;11.2440;13.1047;15.3713;16.5515;18.1931;23.1434;24.2481;24.9463;30.0720;34.9857;38.1348;41.7748;50.6606;58.9241;67.8289;77.7384;89.7683;73.2319;85.9031;96.9190;118.6668;114.2991;118.6376;129.6461;128.7643;138.9710;142.1906;161.5676;148.8007;187.1093                                                                                                                                                                                                                                                                                                                                                                   
ISL.1.0.99.0.DXGT;Iceland;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.062488;0.066521;0.078519;0.087866;0.103757;0.120582;0.130864;0.090156;0.079698;0.105656;0.143804;0.143163;0.170265;0.229758;0.277522;0.246621;0.357766;0.448682;0.503100;0.570607;0.659235;0.802002;0.699604;0.831281;0.937105;1.067996;1.115657;1.191275;1.209291;1.311060;1.249323;1.249946;1.176870;1.198566;1.374102;1.396589;1.482193;1.636104;1.765766;1.878881;2.053288;2.250625;2.359615;2.119013;2.313048;2.395993;2.750069;3.489863;3.659662;2.908386;3.470361;3.833965;3.941236;3.762950;3.803216;4.273967;4.025027;4.292556;4.493821;4.702840;4.265958;4.579162                                                                                                                                                                                                                                                                                  
NOR.1.0.99.0.DXGT;Norway;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.8322;0.8685;0.9076;1.0011;1.2021;1.3451;1.4582;1.6303;1.8826;2.1552;2.3282;2.4424;2.9195;3.8036;5.2603;5.8278;7.0820;7.7696;8.5292;9.8740;13.3299;16.3174;17.9005;20.1937;24.0021;26.2500;18.7558;18.7987;18.9526;24.4622;26.6262;26.9745;27.0521;26.2991;28.8535;31.3966;38.3244;42.0348;35.2660;41.9371;62.3642;64.3489;63.9939;60.3950;66.2193;83.3957;97.2492;99.5106;116.7865;83.7248;98.5649;115.1656;125.3324;114.9041;106.5591;93.1209;78.5758;88.7515;103.3499;91.8525;70.8570;76.2504                                                                                                                                                                                                                                                                                                                                                               
CHE.1.0.99.0.DXGT;Switzerland;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;1.7856;1.9150;2.0789;2.2602;2.4733;2.7725;3.0706;3.2935;3.8984;4.5364;5.0429;5.4869;6.1224;7.7509;10.0017;10.4346;13.2740;15.4261;18.5009;21.7699;21.2911;24.2189;26.5534;28.7432;32.7616;35.9696;38.0614;39.4172;42.8186;46.7953;50.1043;49.5442;50.4992;53.5821;59.2580;62.2159;62.5403;66.9803;70.3324;75.2978;87.1065;91.5252;96.8550;92.5185;98.7358;105.1219;117.6089;125.3434;136.2117;123.7753;147.4768;168.7282;243.1994;269.4107;234.2151;261.2310;275.0191;264.7384;262.3823;280.2619;250.2487;273.3766                                                                                                                                                                                                                                                                                                                                         
AUS.1.0.99.0.DXGT;Australia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;1.9134;2.1905;2.1677;2.5874;2.7790;2.7295;2.9575;3.2766;3.4173;4.1245;4.6741;4.9887;5.8042;7.7744;9.2974;9.5900;11.7615;11.7069;11.3162;13.6223;15.8408;19.5423;22.5497;23.2142;30.2805;29.6503;22.9154;22.9985;27.7082;33.7718;30.6147;33.8214;32.7339;36.3493;39.9190;40.5313;47.4976;55.6821;49.9569;52.7730;68.7743;70.8011;68.9763;62.6835;69.2702;84.4523;97.0467;103.2396;126.2025;110.1547;159.6530;194.5548;200.4235;190.9116;181.1395;169.8657;172.8129;202.9699;215.6661;243.4840;209.4408;226.9435                                                                                                                                                                                                                                                                                                                                               
CAN.1.0.99.0.DXGT;Canada;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;5.5150;5.7151;5.7917;6.3123;7.5154;7.9098;9.3026;10.3060;12.7011;13.9818;16.3829;17.5326;18.8673;21.4617;28.9352;27.4620;36.3114;38.1678;38.0104;42.5387;48.6474;65.1417;72.7155;86.2108;114.4378;118.9662;91.1547;84.9831;98.4550;109.5320;99.2967;101.8114;102.8019;120.1955;135.5747;145.3964;157.6263;187.8432;188.5264;222.6901;297.8848;291.7344;266.7309;240.1086;253.9336;289.9648;309.2505;306.7001;310.3109;226.8920;292.2977;324.3325;354.2728;344.9783;357.7220;368.0610;351.9731;370.7147;379.0759;398.4891;326.8402;368.9101                                                                                                                                                                                                                                                                                                                      
JPN.1.0.99.0.DXGT;Japan;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;3.7000;3.8123;4.4157;4.8906;5.9263;7.5453;8.9063;9.5444;12.3716;15.3318;18.5292;22.5223;25.7805;30.0407;46.5247;44.9124;60.2084;71.0469;77.1698;74.6226;93.6928;135.7190;141.3260;165.1218;215.2002;232.2676;214.1889;200.4194;224.1262;249.2950;226.0062;254.1867;261.8850;309.8206;332.3116;338.8823;324.1380;371.6498;346.1277;393.5682;517.9261;450.5480;440.7871;417.1963;454.8762;478.1721;515.1309;521.1813;531.7326;416.3511;580.6465;590.9415;621.5962;538.0644;519.5431;563.1306;582.6459;617.9379;624.8683;630.2505;530.9935;555.0922                                                                                                                                                                                                                                                                                                                 
KOR.1.0.99.0.DXGT;Korea;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.0300;0.0358;0.0515;0.0809;0.1088;0.1602;0.2328;0.3000;0.4421;0.6091;0.8237;1.0247;1.4518;2.6205;3.7449;4.0975;6.8999;8.8055;9.8842;10.9716;12.5253;19.0519;22.2790;27.4756;37.0824;39.6954;35.3588;40.9857;51.3365;54.9366;53.2530;58.4023;59.5687;73.2844;85.2129;100.4143;108.4455;127.0858;118.4895;135.0362;186.4187;167.8776;171.2384;171.2671;203.9909;228.4744;258.9782;270.8636;286.7766;260.4567;351.7975;399.0107;426.4279;421.3725;431.0608;474.7638;447.9680;497.5085;512.8970;484.0194;456.5408;483.2420                                                                                                                                                                                                                                                                                                                                          
MEX.1.0.99.0.DXGT;Mexico;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.7233;0.7739;0.8702;0.9076;0.9852;1.0675;1.1432;1.0734;1.2178;1.3990;1.2845;1.3324;1.5110;1.8356;2.5094;2.3502;3.1027;3.6552;4.6731;6.5547;11.1771;17.3591;21.6480;25.0643;30.9021;28.9686;16.3801;17.7889;17.2600;20.9188;21.3341;34.4667;35.5909;44.2029;51.1885;60.8168;75.6159;97.3858;104.8031;127.9735;179.8581;177.2822;170.3141;145.6604;151.1345;172.1988;199.0470;198.3787;198.0887;164.6855;225.1410;251.0378;288.5843;286.1305;298.7681;342.9886;337.8329;362.4320;381.6274;411.9036;348.8226;383.5728                                                                                                                                                                                                                                                                                                                                             
