CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
EA19.1.0.319.0.UBLGAPS;Euro area;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.3382;-3.5863;-2.1031;-1.2560;-0.9670;-0.9449;-1.1087;-1.1916;-1.0282;-1.0839;-4.3672;-2.0977                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EA12.1.0.319.0.UBLGAPS;Euro area (12 countries);01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.3340;-3.5865;-2.0971;-1.2556;-0.9617;-0.9380;-1.1083;-1.1982;-1.0214;-1.0699;-4.3419;-2.0850                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
BEL.1.0.319.0.UBLGAPS;Belgium;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.8252;-3.9515;-3.5621;-3.1141;-3.0786;-2.6870;-2.5684;-1.7701;-1.9929;-2.6189;-4.6989;-2.9056                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
BGR.1.0.319.0.UBLGAPS;Bulgaria;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.6319;-2.0037;-0.1367;0.0783;-1.6374;-1.4339;-0.0551;0.6521;1.3080;1.0774;-1.2900;-1.6167                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
CZE.1.0.319.0.UBLGAPS;Czechia;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.8265;-2.5864;-1.5168;0.0628;-0.8827;-0.7327;0.7287;0.8231;0.0980;-0.5347;-4.5984;-2.9118                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
DNK.1.0.319.0.UBLGAPS;Denmark;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.2431;-0.8626;-0.4052;-1.1044;-0.6288;-1.7594;0.3018;1.9973;0.7526;3.6446;-1.8905;0.6370                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
DEU.1.0.319.0.UBLGAPS;Germany;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.0760;-1.1567;-0.0910;0.4078;0.9101;0.9841;0.9404;0.6925;1.1828;0.9242;-3.7832;-0.5040                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EST.1.0.319.0.UBLGAPS;Estonia;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2774;-0.4295;-0.1621;-0.1452;0.1426;0.2080;-0.5844;-2.0472;-2.4377;-2.4006;-5.7687;-1.8952                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
IRL.1.0.319.0.UBLGAPS;Ireland;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-9.7251;-8.1454;-7.0613;-5.3123;-4.7753;-3.1836;-2.1568;-1.6866;-0.9414;-0.7242;-1.4735;-0.4515                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GRC.1.0.319.0.UBLGAPS;Greece;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-9.2079;-4.8862;1.5358;3.6383;3.4608;3.2915;5.5434;5.0415;4.9892;2.7722;-0.0935;0.8050                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
ESP.1.0.319.0.UBLGAPS;Spain;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.2073;-6.5456;-3.4153;-1.8724;-1.6711;-2.9429;-3.8022;-3.5389;-3.4635;-3.9909;-5.6051;-5.2240                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
FRA.1.0.319.0.UBLGAPS;France;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-5.6975;-4.9108;-4.2217;-3.2172;-2.8955;-2.7717;-2.8717;-2.8860;-2.8192;-2.8419;-4.6988;-2.4554                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
HRV.1.0.319.0.UBLGAPS;Croatia;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-5.2090;-7.1025;-4.0945;-3.8389;-4.1771;-2.6335;-1.1042;0.1642;-0.8731;-1.2324;-4.4138;-1.8936                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ITA.1.0.319.0.UBLGAPS;Italy;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.5341;-3.2535;-1.7272;-4.7194;-5.3159;-5.0627;-5.3384;-5.3613;-5.0686;-4.4332;-3.0543;-3.6206;-3.8628;-3.5408;-3.4692;-1.4341;-0.6268;-0.9608;-0.4894;-1.5263;-2.1291;-2.3160;-1.5390;-6.3436;-3.7012                                                                                                                                                                                                                                                                                                                                                                                                                                        
